loss_0,loss_1,loss_2,total_loss
2.617945256133680232e-06,7.227646925400676992e-09,7.969533726281952113e-07,3.422126275687276120e-06
2.620138957354356535e-06,8.256569650200162869e-09,7.868321745263529010e-07,3.415227701530909599e-06
2.680894567674840800e-06,5.835759875338908387e-09,7.809066460140456911e-07,3.467636973564225400e-06
2.618956159494700842e-06,7.371935062394641136e-09,7.854494015191448852e-07,3.411777496076240368e-06
2.611259105833596550e-06,6.790588091831750717e-09,7.875923415667784866e-07,3.405642035492206787e-06
2.606403086247155443e-06,6.580005873502159375e-09,7.888370419095735997e-07,3.401820134030231202e-06
2.679351155165932141e-06,4.693450073034455272e-09,8.107737130558234639e-07,3.494818318294790060e-06
2.600784682726953179e-06,5.844303263558003891e-09,7.916848403510812204e-07,3.398313826341592403e-06
2.589024916233029217e-06,5.872333286305320144e-09,7.945300239953212440e-07,3.389427273514655781e-06
2.575061444076709449e-06,6.989989476124947032e-09,8.103563686745474115e-07,3.392407802227381808e-06
2.573646497694426216e-06,6.291080101306079086e-09,8.013374213078350294e-07,3.381274999103567325e-06
2.559897666287724860e-06,6.035598243414597164e-09,8.008159397832059767e-07,3.366749204314345434e-06
2.552286332502262667e-06,6.154288634263593849e-09,7.970424462655500975e-07,3.355483067402076358e-06
2.543111577324452810e-06,7.289354453376972742e-09,7.838052624720148742e-07,3.334206194249844657e-06
2.537777163524879143e-06,7.163269533094762664e-09,7.771522518851270434e-07,3.322092684943100949e-06
2.533782662794692442e-06,8.270401252730152919e-09,7.754807711535249837e-07,3.317533835200947578e-06
2.534729674152913503e-06,8.414760443997693073e-09,7.669903538953803945e-07,3.310134788492291591e-06
2.530726078475709073e-06,8.346497715194800548e-09,7.677800226701947395e-07,3.306852598861098613e-06
2.522914428482181393e-06,8.443187482498615282e-09,7.691344308113912120e-07,3.300492046776071220e-06
2.575729013187810779e-06,6.930844786978695993e-09,8.149204973051382694e-07,3.397580355279927744e-06
2.519102963560726494e-06,7.987978278833907098e-09,7.729245794507733081e-07,3.300015521290333709e-06
2.518583187338663265e-06,7.987978278833907098e-09,7.729245794507733081e-07,3.299495745068270480e-06
2.515567530281259678e-06,8.098495207775613380e-09,7.730453148724336643e-07,3.296711340361468956e-06
2.846045163096277975e-06,1.574839814111328451e-08,7.596044042657013051e-07,3.621397965503092564e-06
2.513135314075043425e-06,7.834216830815421417e-09,7.691695032008283306e-07,3.290139034106687177e-06
2.505839347577420995e-06,8.038034238211366755e-09,7.704121003371255938e-07,3.284289482152757955e-06
2.496892193448729813e-06,7.936368007221972221e-09,7.715852348155749496e-07,3.276413796271526735e-06
2.483715661583119072e-06,7.594808337785252661e-09,7.726605986135837156e-07,3.263971068534488040e-06
2.470087565598078072e-06,8.051508793016637355e-09,7.712765750511607621e-07,3.249415649442255472e-06
9.759688509802799672e-06,2.434844361687282799e-07,8.673058573549496941e-07,1.087047880332647765e-05
2.474588654877152294e-06,7.949171987320369226e-09,7.644455877198197413e-07,3.246983414584292404e-06
2.464539420543587767e-06,8.197462264547539235e-09,7.639511636625684332e-07,3.236688046470703739e-06
2.461649273755028844e-06,7.294701287463567496e-09,7.593504278702312149e-07,3.228294402912723626e-06
2.457440587022574618e-06,8.397146977756619890e-09,7.558289212283852976e-07,3.221666655228716536e-06
2.454832156217889860e-06,7.904327858909709903e-09,7.532254358011414297e-07,3.215961919877941000e-06
2.455660933264880441e-06,7.585773786900062987e-09,7.484973707505560014e-07,3.211744077802336506e-06
2.451201908115763217e-06,7.543240698737463390e-09,7.458489221789932344e-07,3.204594070993493915e-06
2.486455741745885462e-06,1.005078154037164495e-08,7.219132385216653347e-07,3.218419761807922441e-06
2.453306251481990330e-06,8.364702708263394015e-09,7.364578777924180031e-07,3.198128831982671727e-06
2.446799499011831358e-06,8.760961733855765488e-09,7.355856155299989041e-07,3.191146076275686028e-06
2.443564653731300496e-06,8.947648844070954510e-09,7.364407110799220391e-07,3.188953013655293489e-06
2.437967395962914452e-06,8.814777352483815775e-09,7.382435569525114261e-07,3.185025730267909694e-06
2.429091182420961559e-06,8.700913767256679421e-09,7.434881581502850167e-07,3.181280254338503255e-06
2.426780156383756548e-06,8.439042353813874797e-09,7.422469252560404129e-07,3.177466123993610836e-06
2.423015985186793841e-06,8.434352771757858136e-09,7.418927907565375790e-07,3.173343128715089279e-06
2.423411388008389622e-06,8.434352771757858136e-09,7.418927907565375790e-07,3.173738531536685059e-06
2.416680672467919067e-06,8.710387966459620657e-09,7.424365549013600685e-07,3.167827615335738756e-06
2.406450221315026283e-06,8.629808867510746495e-09,7.419960184051888064e-07,3.157076048587725836e-06
2.401703113719122484e-06,1.084651657379254175e-08,7.515600941587763373e-07,3.164109724451691363e-06
2.393168188064009883e-06,9.357353114580746478e-09,7.457497872564999852e-07,3.148275328435090614e-06
2.403866801614640281e-06,9.803089007220933127e-09,7.542055868725583423e-07,3.167875477494419556e-06
2.386736468906747177e-06,9.346127427534156595e-09,7.477766530428198166e-07,3.143859249377101150e-06
2.383641913183964789e-06,9.367362885370766890e-09,7.441582852152350824e-07,3.137167561284570638e-06
2.388059328950475901e-06,9.070796558319216274e-09,7.315720154110749718e-07,3.128702140919870089e-06
2.383674200245877728e-06,8.192582612309706747e-09,7.288915071512747090e-07,3.120758290009462144e-06
2.378192220930941403e-06,7.412713554089123136e-09,7.263119528033712413e-07,3.111916887288401767e-06
2.369288495174259879e-06,5.702181837818898202e-09,7.167062108237587381e-07,3.091696887835837515e-06
2.359764494030969217e-06,5.560019111783276458e-09,7.136926001294341404e-07,3.079017113272186634e-06
2.363960447837598622e-06,5.641823896951336792e-09,7.010084459579957183e-07,3.070610717692545677e-06
2.350323711652890779e-06,4.229790295795510247e-09,7.077982786540815141e-07,3.062351780602767803e-06
2.343381993341608904e-06,4.300034994741963601e-09,7.089299174367624801e-07,3.056611945773113348e-06
2.334357077415916137e-06,4.800075448230245456e-09,7.109748594302800484e-07,3.050132012294426431e-06
2.328957634745165706e-06,5.124038082726656285e-09,7.109891271284141112e-07,3.045070799956306473e-06
2.318936822121031582e-06,5.521353152460051206e-09,7.094118359418644104e-07,3.033870011215356044e-06
2.316866584806120954e-06,6.017194742469200719e-09,7.065784757287474349e-07,3.029462255277337590e-06
2.316213567610247992e-06,4.940467590586195001e-09,7.027755373201216571e-07,3.023929572520955844e-06
2.311801836185622960e-06,4.598020630908195017e-09,7.013839535829902161e-07,3.017783810399521371e-06
2.308701368747279048e-06,4.153451804711494333e-09,6.981221645219193306e-07,3.010976985073909873e-06
2.309281398993334733e-06,4.153451804711494333e-09,6.981221645219193306e-07,3.011557015319965558e-06
2.307221393493819050e-06,3.988728014547859857e-09,6.965123020563623868e-07,3.007722423564729297e-06
2.295414105901727453e-06,3.889945698887231629e-09,6.947989845684787724e-07,2.994103036169093457e-06
2.370745505686500110e-06,5.939043035141367000e-09,6.804829126849654131e-07,3.057167461406606890e-06
2.296999582540593110e-06,4.044826251714539467e-09,6.921942485860199668e-07,2.993238657378327616e-06
2.297261289641028270e-06,4.044826251714539467e-09,6.921942485860199668e-07,2.993500364478762776e-06
2.287509914822294377e-06,4.125169983382193095e-09,6.924645390427031089e-07,2.984099623848379679e-06
2.282549075971473940e-06,5.561916704976965775e-09,6.976725899221492000e-07,2.985783582598600105e-06
2.279580030517536215e-06,4.340939607772043018e-09,6.947634574316907674e-07,2.978684427556999026e-06
2.273631480420590378e-06,4.914747275819308925e-09,6.930937388460733928e-07,2.971639966542483080e-06
2.271229050165857188e-06,4.902025452224734181e-09,6.862033501420228276e-07,2.962334425760104750e-06
2.265375769638922065e-06,5.966169336346638374e-09,6.762014663763693534e-07,2.947543405351638057e-06
2.263719125039642677e-06,4.777952700152354737e-09,6.666769536423089448e-07,2.935174031382103976e-06
2.278688270962447859e-06,6.485515235965522152e-09,6.623922104154189583e-07,2.947565996613832340e-06
2.262293492094613612e-06,5.093458987914800673e-09,6.651344506281020585e-07,2.932521401710630471e-06
2.254364517284557223e-06,4.795956076719676275e-09,6.654499316027795430e-07,2.924610404964056443e-06
2.252707872685277835e-06,5.157443805359207545e-09,6.621698389608354773e-07,2.920035155451472519e-06
2.242334858237882145e-06,4.724090452157270192e-09,6.676424391116597690e-07,2.914701387801699184e-06
2.238366278106695972e-06,4.975563960840645450e-09,6.669641265943937469e-07,2.910305968661930365e-06
2.231660801044199616e-06,5.556429094610848551e-09,6.660031317551329266e-07,2.903220361893943391e-06
2.227252025477355346e-06,6.025575149948281251e-09,6.659237214989843778e-07,2.899201322126288005e-06
2.217898099843296222e-06,6.065454805082026724e-09,6.675323334093263838e-07,2.891495888057704633e-06
2.254209448437904939e-06,1.109627678630431546e-08,6.631494784414826427e-07,2.928455203665691897e-06
2.212649633293040097e-06,7.134383750440065342e-09,6.650429895671550184e-07,2.884827006610635181e-06
2.203209305662312545e-06,6.582545619693291883e-09,6.673115535704710055e-07,2.877103404852476842e-06
2.193973159592133015e-06,5.796475299746361998e-09,6.669939125458768103e-07,2.866763547437756188e-06
2.187887957916245796e-06,5.599869012939961976e-09,6.671081109743681736e-07,2.860595937903553931e-06
2.181710669901804067e-06,5.952887072169232852e-09,6.648845669587899465e-07,2.852548123932763247e-06
2.343524556636111811e-06,1.274130490003244631e-08,6.589705776605114806e-07,3.015236439196655738e-06
2.176625230276840739e-06,6.552560716244215655e-09,6.629018116655061021e-07,2.846079602658591057e-06
2.176831912947818637e-06,6.552560716244215655e-09,6.629018116655061021e-07,2.846286285329568955e-06
2.174594101234106347e-06,6.751327052967326381e-09,6.599242396987392567e-07,2.841269667985812930e-06
2.174053634007577784e-06,6.999232304849556385e-09,6.553318030455557164e-07,2.836384669357983057e-06
2.174403562094084918e-06,6.942429742196054576e-09,6.529792813125823159e-07,2.834325273148863289e-06
2.172222593799233437e-06,6.175375322214904372e-09,6.465292585744464304e-07,2.824927227695894771e-06
2.172795120713999495e-06,5.204151332094397731e-09,6.478017553490644787e-07,2.825801027395158371e-06
2.168518676626263186e-06,5.628759236486757800e-09,6.469762752203678247e-07,2.821123711083117769e-06
2.167413640563609079e-06,5.294972460490043886e-09,6.415588700292573776e-07,2.814267483053356500e-06
2.164632633139262907e-06,5.308586015217997556e-09,6.419774081223295070e-07,2.811918627276810412e-06
2.150428144886973314e-06,5.163697025523106277e-09,6.459969768002338242e-07,2.801588818712730244e-06
2.144757672795094550e-06,6.070733693519514418e-09,6.471516371675534174e-07,2.797980043656167481e-06
2.136337343472405337e-06,5.056871366093673714e-09,6.511088486149674281e-07,2.792503063453466439e-06
2.135881231879466213e-06,4.938099706919274468e-09,6.501858820229244884e-07,2.791005213609309976e-06
2.133523366865119897e-06,4.854153079492107281e-09,6.492821853498753626e-07,2.787659705294487367e-06
2.129134372808039188e-06,4.798210717638085043e-09,6.469147706411604304e-07,2.780847354166837704e-06
2.157721155526814982e-06,7.444890481878019273e-09,6.529005531774600968e-07,2.818066599186153098e-06
2.126617346220882609e-06,5.003895520161449895e-09,6.476628868767875247e-07,2.779284128617831584e-06
2.123234025930287316e-06,4.951809184916555751e-09,6.447156692956923507e-07,2.772901504410896223e-06
2.121308170899283141e-06,4.952592558282731261e-09,6.430743155760865193e-07,2.769335079033652391e-06
2.117641543009085581e-06,5.005599934548854435e-09,6.407051387213869020e-07,2.763352281665021337e-06
2.115526513080112636e-06,5.051442819592466549e-09,6.393025842044153251e-07,2.759880540104120428e-06
2.111549065375584178e-06,5.187532181594178837e-09,6.345649126160424203e-07,2.751301510173220777e-06
2.118931433869875036e-06,5.534353419989201939e-09,6.342976348605589010e-07,2.758763422150423139e-06
2.107313321175752208e-06,5.289967131005823830e-09,6.341272751342330594e-07,2.746730563440991091e-06
2.107942691509379074e-06,5.289967131005823830e-09,6.341272751342330594e-07,2.747359933774617957e-06
2.106469082718831487e-06,5.539482206273760312e-09,6.296473316069750581e-07,2.741655896532080305e-06
2.104701707139611244e-06,5.451880280560317260e-09,6.291651288847788237e-07,2.739318716304950385e-06
2.096465095746680163e-06,5.279605197472392319e-09,6.295929324551252648e-07,2.731337633399277820e-06
2.089051804432529025e-06,5.000975633606685733e-09,6.298259904724545777e-07,2.723878770538590288e-06
2.081465027004014701e-06,5.499623867422087642e-09,6.327455253085645381e-07,2.719710176180001326e-06
2.080823605865589343e-06,4.801334885229380234e-09,6.315256086963927373e-07,2.717150549447211461e-06
2.077355702567729168e-06,4.847782175687598283e-09,6.317501402008929290e-07,2.713953624944309695e-06
2.075105385301867500e-06,4.901991257355575726e-09,6.321748173832020257e-07,2.712182193942425101e-06
2.070529490083572455e-06,4.982136481146426377e-09,6.324444257188588381e-07,2.707956052283577719e-06
2.066772367470548488e-06,5.055419638466673860e-09,6.319554017863993067e-07,2.703783188895414469e-06
2.077547605949803255e-06,4.674253872849476465e-09,6.241969003895064816e-07,2.706418760212159214e-06
2.067208924927399494e-06,4.841423262291755236e-09,6.283369202719768509e-07,2.700387268461668100e-06
2.064042746496852487e-06,5.524738000417528383e-09,6.225791935321467463e-07,2.692146678029416762e-06
2.060289716609986499e-06,5.815028014666268064e-09,6.185409802128560841e-07,2.684645724837508851e-06
2.057219489870476536e-06,6.192176549291161791e-09,6.145897373244224582e-07,2.678001403744190156e-06
2.054119704553158954e-06,6.236534400017035296e-09,6.139852075648377649e-07,2.674341446518013754e-06
2.045502469627535902e-06,6.507184568960155957e-09,6.143895348031946924e-07,2.666399188999690750e-06
2.089508825520169921e-06,8.988810584753537114e-09,6.067569415790785570e-07,2.705254577684002015e-06
2.045187329713371582e-06,6.817933329017478172e-09,6.124947162788885180e-07,2.664499979321277578e-06
2.033485770880361088e-06,6.969766097597585031e-09,6.199935569384251721e-07,2.660449093916383845e-06
2.032734528256696649e-06,6.993239320962629790e-09,6.171079007799562532e-07,2.656835668357615532e-06
2.033166310866363347e-06,7.011473623919073361e-09,6.132981411610671785e-07,2.653475925651349598e-06
2.033086275332607329e-06,7.011473623919073361e-09,6.132981411610671785e-07,2.653395890117593581e-06
2.033130158451967873e-06,6.838905886041857229e-09,6.109994501457549632e-07,2.650968514483764693e-06
2.035453917414997704e-06,6.337522062693778935e-09,6.039407480784575455e-07,2.645732187556149029e-06
2.053646767308237031e-06,5.791849666536563745e-09,5.950233230578305665e-07,2.654461940032604161e-06
2.033950750046642497e-06,5.880374853717285077e-09,6.000400958328100387e-07,2.639871220733169821e-06
2.024987225013319403e-06,6.130419727412572684e-09,6.007344381941948086e-07,2.631852082934926784e-06
2.013937773881480098e-06,6.266200003324229328e-09,6.020130740580498241e-07,2.622217047942854151e-06
2.001591610678588040e-06,5.932634827843230596e-09,6.082020149733580183e-07,2.615726260479789289e-06
2.001947905228007585e-06,5.976485972780665179e-09,6.062504098736098967e-07,2.614174801074398147e-06
2.000277390834526159e-06,5.844800643473035962e-09,6.048088039278809447e-07,2.610930995405880140e-06
3.629041884778416716e-06,1.260204527397945640e-07,6.063018531676789280e-07,4.361364190685890208e-06
2.000858557948959060e-06,6.156597454065604325e-09,6.035494379830197431e-07,2.610564593386044407e-06
2.000838094318169169e-06,6.156597454065604325e-09,6.035494379830197431e-07,2.610544129755254517e-06
1.997424305955064483e-06,6.066504187884902422e-09,6.046738008080865256e-07,2.608164610951035911e-06
