loss_0,loss_1,loss_2,total_loss
4.259474808350205421e-04,6.671207665931433439e-05,3.294562338851392269e-04,8.221157913794741035e-04
4.260703863110393286e-04,6.663078238489106297e-05,3.289374581072479486e-04,8.216386268031783402e-04
4.262166039552539587e-04,6.650262366747483611e-05,3.281255485489964485e-04,8.208447761717252433e-04
4.262725415173918009e-04,6.650262366747483611e-05,3.281255485489964485e-04,8.209007137338630855e-04
4.263090086169540882e-04,6.638677587034180760e-05,3.274992341175675392e-04,8.201950186048634350e-04
4.262537986505776644e-04,6.631782889598980546e-05,3.271511232014745474e-04,8.197227507480420172e-04
4.262780130375176668e-04,6.623201625188812613e-05,3.267087158747017384e-04,8.192187451641075313e-04
4.257149703335016966e-04,6.621250213356688619e-05,3.266631101723760366e-04,8.185905826394446194e-04
4.247159231454133987e-04,6.612850847886875272e-05,3.264011756982654333e-04,8.172456073225475848e-04
4.248424083925783634e-04,6.602625944651663303e-05,3.257386269979178905e-04,8.166072948370128870e-04
4.246243042871356010e-04,6.584491347894072533e-05,3.253851609770208597e-04,8.158543787430971861e-04
4.245044838171452284e-04,6.577554449904710054e-05,3.250438312534242868e-04,8.153238595696166158e-04
4.243231669533997774e-04,6.565567309735342860e-05,3.245116095058619976e-04,8.144904495566152036e-04
4.241023561917245388e-04,6.550431135110557079e-05,3.238274657633155584e-04,8.134341333061456680e-04
4.253657534718513489e-04,6.528628728119656444e-05,3.230669244658201933e-04,8.137189652188681066e-04
4.238897527102380991e-04,6.540084723383188248e-05,3.234798496123403311e-04,8.127704495564103127e-04
4.237184766680002213e-04,6.518275768030434847e-05,3.227352281101047993e-04,8.116364624584093690e-04
4.233451036270707846e-04,6.511635729111731052e-05,3.225334803573787212e-04,8.109949412755668163e-04
4.224377917125821114e-04,6.499702431028708816e-05,3.226857224944978952e-04,8.101205385173670948e-04
4.217076348140835762e-04,6.491092062788084149e-05,3.227467532269656658e-04,8.093653086689300835e-04
4.213853972032666206e-04,6.479901639977470040e-05,3.225776890758424997e-04,8.087621026788838208e-04
4.209241305943578482e-04,6.471823871834203601e-05,3.223661333322525024e-04,8.080085026449523866e-04
4.210442421026527882e-04,6.463683530455455184e-05,3.217891498934477568e-04,8.074702273006550968e-04
4.216418310534209013e-04,6.447099440265446901e-05,3.206995606888085604e-04,8.068123861448839307e-04
4.220736445859074593e-04,6.438167474698275328e-05,3.197718760930001736e-04,8.062271954258903861e-04
4.221000126563012600e-04,6.438167474698275328e-05,3.197718760930001736e-04,8.062535634962841868e-04
4.218527465127408504e-04,6.436498370021581650e-05,3.195854369550943375e-04,8.058031671680510044e-04
4.218537651468068361e-04,6.433587986975908279e-05,3.192670992575585842e-04,8.054567442741245031e-04
4.216413653921335936e-04,6.430161738535389304e-05,3.189198905602097511e-04,8.048628733376972377e-04
4.216472443658858538e-04,6.420420686481520534e-05,3.178869665134698153e-04,8.037384177441708744e-04
4.237985995132476091e-04,6.414188101189211011e-05,3.166832029819488525e-04,8.046236835070885718e-04
4.216544621158391237e-04,6.417850090656429529e-05,3.174539888277649879e-04,8.032869518501684070e-04
4.214706423226743937e-04,6.412708899006247520e-05,3.168610855937004089e-04,8.024588169064372778e-04
4.211510240565985441e-04,6.408058106899261475e-05,3.163458604831248522e-04,8.015774656087160110e-04
4.207744495943188667e-04,6.404342275345697999e-05,3.159336629323661327e-04,8.007515352801419795e-04
4.205191216897219419e-04,6.397087418008595705e-05,3.152143908664584160e-04,7.997043867362663150e-04
4.200321855023503304e-04,6.394269439624622464e-05,3.146725648548454046e-04,7.986474447534419596e-04
4.195229266770184040e-04,6.391719216480851173e-05,3.142725327052175999e-04,7.977126515470445156e-04
4.191013285890221596e-04,6.390739872585982084e-05,3.139633918181061745e-04,7.969721191329881549e-04
4.190019099041819572e-04,6.389724876498803496e-05,3.136062587145715952e-04,7.965054173837415874e-04
4.189487954135984182e-04,6.387889152392745018e-05,3.130666445940732956e-04,7.958943315315991640e-04
4.190483596175909042e-04,6.385579763446003199e-05,3.123554633930325508e-04,7.952596206450834870e-04
4.188109596725553274e-04,6.383320578606799245e-05,3.117997257504612207e-04,7.944438912090845406e-04
4.183245764579623938e-04,6.381659477483481169e-05,3.112181730102747679e-04,7.933593442430719733e-04
4.179367097094655037e-04,6.379057595040649176e-05,3.105438954662531614e-04,7.922711811261251569e-04
4.167979350313544273e-04,6.380684499163180590e-05,3.105880459770560265e-04,7.911928260000422597e-04
4.160970274824649096e-04,6.383706931956112385e-05,3.104377537965774536e-04,7.903718505986034870e-04
4.158933297730982304e-04,6.383706931956112385e-05,3.104377537965774536e-04,7.901681528892368078e-04
4.151073808316141367e-04,6.387341272784397006e-05,3.104818460997194052e-04,7.894626396591775119e-04
4.147963481955230236e-04,6.388159818015992641e-05,3.101012262050062418e-04,7.887791725806891918e-04
4.144544654991477728e-04,6.392380601027980447e-05,3.092841070611029863e-04,7.876623785705305636e-04
4.142038233112543821e-04,6.397093238774687052e-05,3.089343663305044174e-04,7.871091220295056701e-04
4.138535005040466785e-04,6.403225415851920843e-05,3.082743205595761538e-04,7.861600752221420407e-04
4.133302136324346066e-04,6.406360625987872481e-05,3.079409361816942692e-04,7.853347560740076005e-04
4.129625740461051464e-04,6.407582986867055297e-05,3.073428233619779348e-04,7.843812272767536342e-04
4.131655150558799505e-04,6.406642205547541380e-05,3.061582101508975029e-04,7.833901472622528672e-04
4.134924674872308969e-04,6.404873420251533389e-05,3.049601800739765167e-04,7.825013817637227476e-04
4.135959898121654987e-04,6.401239807019010186e-05,3.041969030164182186e-04,7.818052908987738192e-04
4.137958167120814323e-04,6.394910451490432024e-05,3.027738712262362242e-04,7.805187924532219768e-04
4.142536490689963102e-04,6.393864168785512447e-05,3.019098658114671707e-04,7.801021565683186054e-04
4.138638905715197325e-04,6.392709474312141538e-05,3.016296541318297386e-04,7.794206394464708865e-04
4.134386545047163963e-04,6.393781222868710756e-05,3.015313413925468922e-04,7.789078081259503961e-04
4.130910092499107122e-04,6.395368836820125580e-05,3.013535169884562492e-04,7.783982146065682173e-04
4.125716513954102993e-04,6.398312689270824194e-05,3.010213840752840042e-04,7.775761623634025455e-04
4.154024645686149597e-04,6.406567263184115291e-05,2.998649433720856905e-04,7.793330805725418031e-04
4.125119012314826250e-04,6.400531856343150139e-05,3.006806946359574795e-04,7.771979144308716059e-04
4.122630052734166384e-04,6.401919381460174918e-05,3.003433230333030224e-04,7.766255221213214099e-04
4.120608791708946228e-04,6.401802238542586565e-05,3.001339500769972801e-04,7.762128516333177686e-04
4.119529912713915110e-04,6.399517587851732969e-05,2.997528645209968090e-04,7.757010316709056497e-04
4.119377408642321825e-04,6.399517587851732969e-05,2.997528645209968090e-04,7.756857812637463212e-04
4.119866061955690384e-04,6.395251693902537227e-05,2.993247762788087130e-04,7.752638994134031236e-04
4.114571202080696821e-04,6.392196519300341606e-05,2.992486115545034409e-04,7.746276969555765390e-04
4.110006266273558140e-04,6.388370093191042542e-05,2.992519875988364220e-04,7.741363151581026614e-04
4.105762636754661798e-04,6.384636799339205027e-05,2.991856017615646124e-04,7.736082334304228425e-04
4.101865633856505156e-04,6.379279511747881770e-05,2.990083594340831041e-04,7.729877179372124374e-04
4.109259170945733786e-04,6.367437163135036826e-05,2.986971230711787939e-04,7.732974117971025407e-04
4.099219513591378927e-04,6.373710493789985776e-05,2.988695632666349411e-04,7.725286195636726916e-04
4.096062330063432455e-04,6.369067705236375332e-05,2.984264283441007137e-04,7.717233384028077126e-04
4.092686576768755913e-04,6.368192407535389066e-05,2.982554724439978600e-04,7.712060541962273419e-04
4.091263690497726202e-04,6.365912850014865398e-05,2.979824785143136978e-04,7.707679760642349720e-04
4.092924064025282860e-04,6.362674321280792356e-05,2.975719398818910122e-04,7.704910894972272217e-04
4.089068679604679346e-04,6.360113911796361208e-05,2.974017115775495768e-04,7.699097186559811234e-04
4.086229309905320406e-04,6.355737423291429877e-05,2.971547946799546480e-04,7.693350999034009874e-04
4.086104163434356451e-04,6.351785123115405440e-05,2.968746703118085861e-04,7.690029378863982856e-04
4.082003142684698105e-04,6.345553993014618754e-05,2.964574669022113085e-04,7.681133211008273065e-04
4.092968883924186230e-04,6.334617501124739647e-05,2.960428828373551369e-04,7.686859462410211563e-04
4.080988292116671801e-04,6.341200787574052811e-05,2.963001898024231195e-04,7.678110268898308277e-04
4.075956821907311678e-04,6.335717625916004181e-05,2.959732955787330866e-04,7.669261540286242962e-04
4.071988223586231470e-04,6.332072371151298285e-05,2.958822587970644236e-04,7.664018048672005534e-04
4.064106615260243416e-04,6.328697782009840012e-05,2.959987614303827286e-04,7.656964007765054703e-04
4.064730601385235786e-04,6.321991531876847148e-05,2.955486124847084284e-04,7.652415879420004785e-04
4.057734913658350706e-04,6.323392153717577457e-05,2.956659300252795219e-04,7.646733429282903671e-04
4.057147307321429253e-04,6.323392153717577457e-05,2.956659300252795219e-04,7.646145822945982218e-04
4.050921706948429346e-04,6.324840796878561378e-05,2.955605159513652325e-04,7.639010946149937809e-04
4.047604743391275406e-04,6.324919377220794559e-05,2.953408402390778065e-04,7.633505083504132926e-04
4.047453112434595823e-04,6.329455209197476506e-05,2.952151407953351736e-04,7.632550041307695210e-04
4.041927168145775795e-04,6.326862785499542952e-05,2.952736103907227516e-04,7.627349550602957606e-04
4.036557220388203859e-04,6.328263407340273261e-05,2.950182824861258268e-04,7.619566385983489454e-04
4.033605800941586494e-04,6.329103052848950028e-05,2.948694746010005474e-04,7.615210852236486971e-04
4.029480915050953627e-04,6.330492033157497644e-05,2.946797758340835571e-04,7.609327876707538962e-04
4.023588262498378754e-04,6.329761527013033628e-05,2.947364700958132744e-04,7.603929116157814860e-04
4.019604821223765612e-04,6.327817391138523817e-05,2.946932218037545681e-04,7.599318778375163674e-04
4.015642916783690453e-04,6.321385444607585669e-05,2.944186562672257423e-04,7.591968023916706443e-04
4.014109726995229721e-04,6.312524783425033092e-05,2.940644626505672932e-04,7.586006831843405962e-04
4.022290813736617565e-04,6.299240340013056993e-05,2.932479255832731724e-04,7.584694103570654988e-04
4.016312304884195328e-04,6.297203071881085634e-05,2.932034840341657400e-04,7.578067452413961291e-04
4.013988655060529709e-04,6.295567436609417200e-05,2.931888157036155462e-04,7.575433555757626891e-04
4.010627162642776966e-04,6.288523582043126225e-05,2.930350310634821653e-04,7.569829831481911242e-04
4.007040406577289104e-04,6.274277984630316496e-05,2.926008892245590687e-04,7.560477097285911441e-04
4.012304707430303097e-04,6.253948959056288004e-05,2.919412218034267426e-04,7.557111821370199323e-04
4.005472292192280293e-04,6.255312473513185978e-05,2.918208192568272352e-04,7.549211732111871243e-04
4.001690249424427748e-04,6.256638152990490198e-05,2.918859827332198620e-04,7.546213892055675387e-04
3.999311302322894335e-04,6.255169864743947983e-05,2.917327801696956158e-04,7.542156090494245291e-04
3.998351166956126690e-04,6.251082959352061152e-05,2.913549833465367556e-04,7.537009296356700361e-04
3.999307518824934959e-04,6.251082959352061152e-05,2.913549833465367556e-04,7.537965648225508630e-04
3.993752470705658197e-04,6.245689291972666979e-05,2.910697076003998518e-04,7.529018475906923413e-04
3.990762925241142511e-04,6.237429624889045954e-05,2.905907167587429285e-04,7.520413055317476392e-04
3.982983180321753025e-04,6.229402788449078798e-05,2.906217414420098066e-04,7.512140873586758971e-04
3.975727886427193880e-04,6.225526158232241869e-05,2.906837908085435629e-04,7.505118410335853696e-04
3.968030505347996950e-04,6.220048817340284586e-05,2.908895839937031269e-04,7.498931227019056678e-04
3.960980102419853210e-04,6.216530164238065481e-05,2.909014874603599310e-04,7.491647993447259068e-04
3.956273430958390236e-04,6.212753214640542865e-05,2.907286689151078463e-04,7.484835441573522985e-04
3.952400293201208115e-04,6.210844730958342552e-05,2.906844019889831543e-04,7.480328786186873913e-04
3.949775709770619869e-04,6.211702566361054778e-05,2.906120789702981710e-04,7.477066756109707057e-04
3.943401679862290621e-04,6.211228901520371437e-05,2.906019799411296844e-04,7.470544369425624609e-04
3.939254384022206068e-04,6.209585262695327401e-05,2.903323620557785034e-04,7.463536530849523842e-04
3.931736573576927185e-04,6.210658466443419456e-05,2.903882123064249754e-04,7.456684543285518885e-04
3.926435019820928574e-04,6.210434366948902607e-05,2.902316919062286615e-04,7.449795375578105450e-04
3.922246105503290892e-04,6.209079583641141653e-05,2.898214443121105433e-04,7.441368506988510489e-04
3.937837609555572271e-04,6.210813444340601563e-05,2.885102294385433197e-04,7.444021248375065625e-04
3.921033930964767933e-04,6.209642015164718032e-05,2.892142802011221647e-04,7.434140934492461383e-04
3.918515576515346766e-04,6.206574471434578300e-05,2.887036243919283152e-04,7.426209267578087747e-04
3.916684945579618216e-04,6.204168312251567841e-05,2.882690750993788242e-04,7.419792527798563242e-04
3.915485867764800787e-04,6.198919436428695917e-05,2.877236984204500914e-04,7.412614795612171292e-04
3.918674192391335964e-04,6.193229637574404478e-05,2.869106247089803219e-04,7.407103403238579631e-04
3.914200351573526859e-04,6.189775740494951606e-05,2.865809947252273560e-04,7.398987872875295579e-04
3.914370317943394184e-04,6.189775740494951606e-05,2.865809947252273560e-04,7.399157839245162904e-04
3.910432860720902681e-04,6.186244718264788389e-05,2.864226116798818111e-04,7.393283449346199632e-04
3.912617103196680546e-04,6.183153891470283270e-05,2.860311651602387428e-04,7.391244143946096301e-04
3.910023369826376438e-04,6.181308708619326353e-05,2.858397492673248053e-04,7.386551733361557126e-04
3.907958744093775749e-04,6.179821502882987261e-05,2.855554921552538872e-04,7.381495815934613347e-04
3.908717480953782797e-04,6.177558680064976215e-05,2.850978926289826632e-04,7.377452275250107050e-04
3.907783830072730780e-04,6.174547161208465695e-05,2.845624403562396765e-04,7.370862949755974114e-04
3.906151396222412586e-04,6.171029963297769427e-05,2.836566709447652102e-04,7.359821101999841630e-04
3.912252432201057673e-04,6.163038051454350352e-05,2.826523559633642435e-04,7.355079796980135143e-04
3.901171439792960882e-04,6.165376544231548905e-05,2.830784651450812817e-04,7.348493745666928589e-04
3.894909750670194626e-04,6.166855746414512396e-05,2.832807949744164944e-04,7.344403275055810809e-04
3.888910578098148108e-04,6.166259117890149355e-05,2.833047474268823862e-04,7.338583964155986905e-04
3.882989985868334770e-04,6.162220961414277554e-05,2.829088771250098944e-04,7.328300853259861469e-04
3.899040457326918840e-04,6.147158273961395025e-05,2.822758397087454796e-04,7.336514681810513139e-04
3.882193705067038536e-04,6.156050949357450008e-05,2.826675190590322018e-04,7.324473990593105555e-04
3.877639246638864279e-04,6.148336979094892740e-05,2.820629160851240158e-04,7.313102105399593711e-04
3.877257695421576500e-04,6.140090408734977245e-05,2.814514446072280407e-04,7.305781182367354631e-04
3.879337164107710123e-04,6.126941298134624958e-05,2.807765849865972996e-04,7.299797143787145615e-04
3.874091198667883873e-04,6.122468766989186406e-05,2.806722768582403660e-04,7.293060843949206173e-04
3.869333595503121614e-04,6.119730096543207765e-05,2.807286509778350592e-04,7.288593114935792983e-04
3.866688930429518223e-04,6.115160067565739155e-05,2.806182892527431250e-04,7.284387829713523388e-04
3.863212768919765949e-04,6.109056266723200679e-05,2.802988747134804726e-04,7.277107142726890743e-04
3.863177262246608734e-04,6.109056266723200679e-05,2.802988747134804726e-04,7.277071636053733528e-04
