loss_0,loss_1,loss_2,total_loss
4.145590082771377638e-06,6.346480230234874398e-09,3.026732713351520943e-07,4.454609834336764607e-06
4.136593815928790718e-06,6.429138554864266553e-09,3.028075354905013228e-07,4.445830489974156308e-06
4.128747605136595666e-06,6.325084012104298381e-09,3.008307771779072937e-07,4.435903466326607258e-06
4.118450306123122573e-06,5.865965047036070246e-09,2.992253484990214929e-07,4.423541619669180136e-06
4.116873242310248315e-06,5.960434368290634666e-09,2.918387735917349346e-07,4.414672450270273885e-06
4.108428584004286677e-06,5.421658677562390949e-09,2.933596476850652834e-07,4.407209890366914351e-06
4.107720542378956452e-06,5.421658677562390949e-09,2.933596476850652834e-07,4.406501848741584126e-06
4.100128080608556047e-06,5.178927064974914174e-09,2.949093982351769228e-07,4.400216405908707884e-06
4.095771600987063721e-06,5.078228504373782926e-09,2.947006407794106053e-07,4.395550470270848109e-06
4.086836270289495587e-06,5.223062871095862647e-09,2.919414896496164147e-07,4.384000822810207865e-06
4.080726739630335942e-06,4.304941736421596943e-09,2.877298754810908576e-07,4.372761556847848397e-06
4.075408924109069631e-06,4.254921748270135140e-09,2.866660224754014052e-07,4.366329868332741171e-06
4.067848749400582165e-06,4.480104287551966991e-09,2.842810999936773442e-07,4.356609953681811476e-06
4.061874278704635799e-06,4.651222962337442368e-09,2.828930689702247037e-07,4.349418570637197945e-06
4.043674380227457732e-06,4.811755882627721803e-09,2.798016396354796598e-07,4.328287775745565114e-06
4.047712536703329533e-06,5.683152171087613169e-09,2.843278252839809284e-07,4.337723514158398075e-06
4.033976892969803885e-06,5.054630936029980148e-09,2.812235493365733419e-07,4.320255073242407207e-06
4.019673269795021042e-06,4.836078204561999883e-09,2.793020996705308789e-07,4.303811447670113921e-06
4.009713848063256592e-06,4.729527880442674359e-09,2.790270343666634290e-07,4.293470410310362695e-06
3.998139618488494307e-06,4.710649648131948197e-09,2.801952803110907553e-07,4.283045548447717010e-06
3.987525815318804234e-06,4.720134505475925835e-09,2.813538912960211746e-07,4.273599841120301335e-06
3.974503670178819448e-06,4.423061916725146148e-09,2.816552182594023179e-07,4.260581950354946912e-06
3.960361937060952187e-06,4.220409799415847374e-09,2.796531077819963684e-07,4.244235454642364402e-06
3.950344307668274269e-06,4.220099825147372030e-09,2.768137221664801473e-07,4.231378129659901788e-06
3.939922407880658284e-06,4.158950517307857808e-09,2.741988112120452570e-07,4.218280169610011399e-06
3.931112587451934814e-06,4.752135573937721347e-09,2.715150628773699282e-07,4.207379785903242464e-06
3.921369625459192321e-06,4.307551648707885761e-09,2.712872344545758097e-07,4.196964411562476016e-06
3.909859515260905027e-06,4.227384220456542607e-09,2.729240975440916372e-07,4.187010997025453207e-06
3.909116912836907431e-06,4.227384220456542607e-09,2.729240975440916372e-07,4.186268394601455611e-06
3.903594461007742211e-06,4.163098754617067243e-09,2.696016849768057000e-07,4.177359244739164978e-06
3.887576440320117399e-06,4.041413426136841736e-09,2.704672112940897932e-07,4.162085065040344034e-06
3.877486506098648533e-06,4.112387763655078743e-09,2.681455555375578115e-07,4.149744449399861423e-06
3.872429715556791052e-06,4.755903226794089278e-09,2.621016506054729689e-07,4.139287269389058110e-06
3.862741323246154934e-06,3.969886197552341400e-09,2.632426969739753986e-07,4.129953906417682674e-06
3.854157057503471151e-06,3.663188197222666531e-09,2.643567995619378053e-07,4.122177045262631623e-06
3.842812475340906531e-06,3.536133830195353767e-09,2.652355703958164668e-07,4.111584179566918351e-06
3.826540250884136185e-06,4.611547144151018074e-09,2.704104815620667068e-07,4.101562279590353910e-06
3.816905064013553783e-06,4.013272381087062968e-09,2.673951371434668545e-07,4.088313473538107701e-06
3.810966745732002892e-06,3.743956700219541744e-09,2.653248429851373658e-07,4.080035545417359799e-06
3.805379037657985464e-06,3.805880499641034476e-09,2.636249689658143325e-07,4.072809887123440831e-06
3.797750878220540471e-06,3.810505244672413028e-09,2.631737174851878081e-07,4.064735100950400692e-06
3.796342753048520535e-06,5.046441486911135144e-09,2.608734348541474901e-07,4.062262629389579160e-06
3.784471346079953946e-06,4.129720121426316837e-09,2.626797481752873864e-07,4.051280814376667649e-06
3.780637598538305610e-06,3.956766025936531150e-09,2.632876601182942977e-07,4.047882024682536439e-06
3.774342303586308844e-06,3.877557386289254282e-09,2.640272214193828404e-07,4.042247082391980939e-06
3.764879920709063299e-06,3.947970839135450660e-09,2.642788103912607767e-07,4.033106701939459526e-06
3.767462885662098415e-06,5.399291236329872845e-09,2.686129221274313750e-07,4.041475099025859663e-06
3.758054845093283802e-06,4.142338028145786666e-09,2.655067135037825210e-07,4.027703896625212110e-06
3.748752760657225735e-06,4.352520122097303101e-09,2.643974994498421438e-07,4.017502780229165182e-06
3.741129148693289608e-06,4.447060941714653381e-09,2.643844254635041580e-07,4.009960635098508419e-06
3.741250338862300850e-06,4.447060941714653381e-09,2.643844254635041580e-07,4.010081825267519662e-06
3.735861582754296251e-06,4.612812354309880902e-09,2.627615742767375195e-07,4.003235969385343651e-06
3.728870524355443195e-06,4.630411165607029034e-09,2.637619331835594494e-07,3.997262868704609673e-06
3.719996811923920177e-06,4.461936597977000929e-09,2.643669745339138899e-07,3.988825723055811068e-06
3.707603127622860484e-06,4.251652807596428829e-09,2.659045037489704555e-07,3.977759284179427368e-06
3.695493660416104831e-06,3.753122257421637187e-09,2.700874688343901653e-07,3.969334251507916633e-06
3.686933041535667144e-06,3.796686520729508629e-09,2.687528990463761147e-07,3.959482627102772767e-06
3.681456973936292343e-06,3.638986667553467669e-09,2.679669535154971527e-07,3.953062914119342963e-06
3.671661488624522462e-06,3.464800224506348059e-09,2.675432710930181202e-07,3.942669559942046931e-06
3.663600637082709000e-06,3.208841858892697019e-09,2.681754551758785965e-07,3.934984934117480293e-06
3.656622993730707094e-06,3.148884930581630215e-09,2.680307034097495489e-07,3.927802582071038273e-06
3.647458925115643069e-06,3.178255436608878881e-09,2.660227949036197970e-07,3.916659975455871745e-06
3.641222292571910657e-06,3.558668026926170569e-09,2.643080279085552320e-07,3.909088988507392060e-06
3.635327857409720309e-06,3.558325412100771246e-09,2.640523177888098871e-07,3.902938500610630967e-06
3.625612635005381890e-06,3.487218291908789070e-09,2.612235050492017763e-07,3.890323358346492455e-06
3.618891014411929063e-06,3.795298741948727184e-09,2.628609934163250728e-07,3.885547306570202863e-06
3.612958835219615139e-06,3.578161544837143992e-09,2.612415244129806524e-07,3.877778521177432935e-06
3.605433903430821374e-06,3.440985940628138451e-09,2.592904024822928477e-07,3.868165291853742360e-06
3.601297294153482653e-06,3.492847344688243538e-09,2.583797709121427033e-07,3.863169912410313600e-06
3.590843107303953730e-06,3.541149373731400374e-09,2.572005541878752410e-07,3.851584810865560371e-06
3.607137841754592955e-06,5.212982490121476076e-09,2.470853814884321764e-07,3.859436205733146608e-06
3.589447942431434058e-06,3.790431080119560647e-09,2.529001790207985323e-07,3.846138552532352151e-06
3.589870175346732140e-06,3.790431080119560647e-09,2.529001790207985323e-07,3.846560785447650233e-06
3.582344334063236602e-06,3.622880440090625598e-09,2.539169656756712357e-07,3.839884180178998463e-06
3.576024710127967410e-06,3.612067756009196273e-09,2.523092348383215722e-07,3.831946012722298178e-06
3.562670144674484618e-06,3.611948296011746606e-09,2.577707505224680062e-07,3.824052843492964371e-06
3.556068350007990375e-06,3.739794252055617108e-09,2.564070769039972220e-07,3.816215221164043214e-06
3.546037305568461306e-06,3.746025267759023336e-09,2.557267748670710716e-07,3.805510105703291401e-06
3.542067361195222475e-06,3.707647966422200625e-09,2.551563795805122936e-07,3.800931388742156969e-06
3.532692517183022574e-06,3.678481075297668212e-09,2.531906204694678308e-07,3.789561618727788073e-06
3.536269332471420057e-06,5.504841471548616028e-09,2.509297019059886225e-07,3.792703875848957296e-06
3.528627985360799357e-06,4.127358899097544054e-09,2.518917483484983677e-07,3.784647092608395269e-06
3.523506165947765112e-06,4.096736283543123136e-09,2.511157788376294775e-07,3.778718681068937713e-06
3.515940761644742452e-06,3.965105577208305476e-09,2.504714018414233578e-07,3.770377269063374115e-06
3.507688234094530344e-06,3.745415533273899200e-09,2.501629126072657527e-07,3.761596562235069996e-06
3.493132453513680957e-06,3.531774428466860627e-09,2.509635237402108032e-07,3.747627751682358621e-06
3.505870154185686260e-06,3.747305132861811217e-09,2.585860556791885756e-07,3.768203514997736647e-06
3.486417426756815985e-06,3.476258170209689524e-09,2.524410263049503556e-07,3.742334711231976030e-06
3.477584868960548192e-06,3.331971809572564780e-09,2.537977366046106908e-07,3.734714577374731448e-06
3.468734803391271271e-06,3.205167686815002526e-09,2.549733153500710614e-07,3.726913286428157335e-06
3.461198048171354458e-06,3.729854203271543156e-09,2.550419537783454871e-07,3.719969856152971488e-06
3.454969373706262559e-06,3.207509147173936981e-09,2.549490432102174964e-07,3.713125926063653992e-06
3.448218876656028442e-06,3.147494709310194594e-09,2.539698300552117871e-07,3.705336201420550424e-06
3.438371550146257505e-06,3.166350071026613477e-09,2.525056288504856639e-07,3.694043529067769782e-06
3.441650278546148911e-06,5.319741536169431129e-09,2.508830050373944687e-07,3.697853025119712811e-06
3.436139650148106739e-06,3.491691380475003825e-09,2.514211132620403077e-07,3.691052454790622050e-06
3.435564167375559919e-06,3.491691380475003825e-09,2.514211132620403077e-07,3.690476972018075230e-06
3.429291609791107476e-06,3.473315413060618084e-09,2.510290073587384541e-07,3.683793932562906548e-06
3.423713678785134107e-06,3.507016899106929486e-09,2.501066092008841224e-07,3.677327304885125159e-06
3.419255563130718656e-06,3.422263139540859811e-09,2.489551036433113040e-07,3.671632929913570820e-06
3.409330020076595247e-06,3.383515467803022148e-09,2.474127427376515698e-07,3.660126278282049839e-06
3.410183808227884583e-06,5.166810090884155215e-09,2.500134144156618277e-07,3.665364032734430566e-06
3.402896027182578109e-06,3.426182670906996464e-09,2.482679235527029959e-07,3.654590133406188102e-06
3.396501597308088094e-06,3.238008972061834356e-09,2.463189048285130411e-07,3.646058511108662969e-06
3.393340875845751725e-06,3.161812589524970463e-09,2.448459213155729230e-07,3.641348609750849619e-06
3.386617436262895353e-06,3.152540006823301155e-09,2.439098807371919975e-07,3.633679857006910652e-06
3.379190729901893064e-06,3.211444887796233161e-09,2.425772436254192144e-07,3.624979418415108512e-06
3.369048954482423142e-06,3.510457258215637921e-09,2.463925454776472179e-07,3.618951957218285997e-06
3.363091536812135018e-06,3.292544681343656521e-09,2.451823775118100457e-07,3.611566459005288721e-06
3.356287379574496299e-06,3.254996494561623877e-09,2.453435854476992972e-07,3.604885961516757220e-06
3.348686504978104495e-06,3.269514436965437199e-09,2.456920071836066199e-07,3.597648026598676552e-06
3.335132760184933431e-06,3.214507104942754268e-09,2.446072073780669598e-07,3.582954474667943146e-06
3.390266329006408341e-06,7.296368842446554481e-09,2.417271787180652609e-07,3.639289876566920157e-06
3.332640289954724722e-06,3.407126358823120427e-09,2.429501648748555453e-07,3.578997581188403387e-06
3.323586270198575221e-06,3.185531838312272157e-09,2.425624359148059739e-07,3.569334237951693467e-06
3.319917595945298672e-06,3.276927618145464294e-09,2.410127137864037650e-07,3.564207237349847901e-06
3.313641855129390024e-06,3.139841275867638615e-09,2.416851998532365542e-07,3.558466896258494216e-06
3.308334498797194101e-06,3.132993642296355574e-09,2.410817785403196467e-07,3.552549270979810103e-06
3.293069539722637273e-06,3.251360736200581414e-09,2.430329857361357426e-07,3.539353886194973597e-06
3.292907194918370806e-06,3.251360736200581414e-09,2.430329857361357426e-07,3.539191541390707130e-06
3.293218696853728034e-06,3.596819064810574673e-09,2.398125218405766645e-07,3.536628037759115273e-06
3.282582611063844524e-06,3.406095627767058431e-09,2.416228710444556782e-07,3.527611577736067261e-06
3.277981477367575280e-06,3.410274063142537671e-09,2.422611942165531218e-07,3.523652945647270940e-06
3.271103423685417511e-06,3.461293474060767039e-09,2.427348988476296654e-07,3.517299616007107943e-06
3.262639211243367754e-06,3.462858222391673735e-09,2.424599472305999370e-07,3.508562016696359365e-06
3.282010993643780239e-06,5.224565668981995259e-09,2.430465144698246149e-07,3.530282073782586849e-06
3.258088099755696021e-06,3.666824177628313919e-09,2.423101648219017079e-07,3.504065088755226043e-06
3.251069983889465220e-06,3.578865870323966192e-09,2.406202952442981768e-07,3.495269145004087363e-06
3.248142547818133608e-06,3.603868092838524717e-09,2.393830413893738296e-07,3.491129457300345962e-06
3.239910483898711391e-06,3.747076426918738434e-09,2.381246702043426922e-07,3.481782230529972821e-06
3.228458581361337565e-06,3.880327614780298973e-09,2.379668870844398043e-07,3.470305796060557668e-06
3.222159421056858264e-06,3.631832834471993010e-09,2.433598922380042495e-07,3.469151146129334506e-06
3.220075768695096485e-06,3.704421436268034995e-09,2.405392081072932342e-07,3.464319398238657755e-06
3.208481757610570639e-06,3.670777459774399176e-09,2.410787374174105935e-07,3.453231272487755632e-06
3.200848823325941339e-06,3.587925290204907469e-09,2.415319784176972462e-07,3.445968727033843493e-06
3.192495114490156993e-06,3.564543771261696747e-09,2.402929908384976443e-07,3.436352649099916334e-06
3.188063374182092957e-06,4.251799801124889200e-09,2.399344509740330977e-07,3.432249624957250944e-06
3.179304485456668772e-06,3.787837155044826432e-09,2.378515233658617944e-07,3.420943845977575393e-06
3.175786787323886529e-06,3.612804500008337527e-09,2.357398756203110679e-07,3.415139467444205934e-06
3.171255912093329243e-06,3.524216474204422411e-09,2.323524057601389359e-07,3.407132534327672602e-06
3.165207544952863827e-06,3.422380157047655302e-09,2.301606514265586156e-07,3.398790576536470098e-06
3.162808297929586843e-06,4.451944590755374520e-09,2.320175696013393463e-07,3.399277812121681563e-06
3.158844492645584978e-06,3.803382941924837723e-09,2.306828577047781437e-07,3.393330733292287960e-06
3.158763547617127188e-06,3.803382941924837723e-09,2.306828577047781437e-07,3.393249788263830169e-06
3.150918473693309352e-06,3.646396296019815964e-09,2.307843516291541164e-07,3.385349221618483284e-06
3.144065431115450338e-06,3.697309791661496092e-09,2.315620974968624068e-07,3.379324838403974240e-06
3.135194901915383525e-06,3.845867624363563664e-09,2.310132316551971599e-07,3.370054001194944249e-06
3.124731392745161429e-06,3.943946502715789393e-09,2.347002379110563197e-07,3.363375577158933538e-06
3.120522251265356317e-06,3.900150868929586068e-09,2.340184579452397884e-07,3.358440860079525692e-06
3.113879301963606849e-06,4.038518408577829177e-09,2.326612360548097058e-07,3.350579056426994384e-06
3.108392547801486216e-06,3.932697278941077457e-09,2.321565375495993067e-07,3.344481782630026601e-06
3.107274778813007288e-06,4.700154043746351817e-09,2.283740059283445589e-07,3.340348938785098198e-06
3.100274170719785616e-06,3.649226254509585488e-09,2.292919276669636020e-07,3.333215324641258803e-06
3.097766011705971323e-06,3.533825232437948216e-09,2.294885206310937065e-07,3.330788357569502978e-06
3.092965926043689251e-06,3.530662207040791145e-09,2.286708991050545592e-07,3.325167487355784601e-06
3.086951892328215763e-06,3.886568844535531753e-09,2.302158321754177450e-07,3.321054293348169040e-06
3.085241360167856328e-06,3.655149072301355773e-09,2.271399637265858473e-07,3.316036472966743531e-06
3.082332341364235617e-06,3.421550598403655385e-09,2.259058504705535597e-07,3.311659742433192832e-06
3.080229589613736607e-06,3.254638558658484726e-09,2.250609583143159398e-07,3.308545186486711032e-06
